There is 21 cells and 11 mutations.
ROOT:5
step:  1,	mode:swap_subtrees,	new_error:6.40,	last_error:6.40,	acc_prob:1.000
step:941,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:942,	mode:swap_nodes,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:943,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:944,	mode:swap_subtrees,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:945,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:946,	mode:prune_reattach,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:947,	mode:swap_subtrees,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:948,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:949,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:950,	mode:prune_reattach,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:951,	mode:swap_subtrees,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:952,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:953,	mode:swap_nodes,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:954,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:955,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:956,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:957,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:958,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:959,	mode:swap_nodes,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:960,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:961,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:962,	mode:swap_subtrees,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:963,	mode:swap_subtrees,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:964,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:965,	mode:swap_subtrees,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:966,	mode:swap_subtrees,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:967,	mode:swap_subtrees,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:968,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:969,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:970,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:971,	mode:swap_nodes,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:972,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:973,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:974,	mode:swap_nodes,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:975,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:976,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:977,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:978,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:979,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:980,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:981,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:982,	mode:swap_subtrees,	new_error:3.50,	last_error:0.10,	acc_prob:0.000
step:983,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:984,	mode:swap_nodes,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:985,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:986,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:987,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:988,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:989,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:990,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:991,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:992,	mode:prune_reattach,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:993,	mode:prune_reattach,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:994,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:995,	mode:prune_reattach,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:996,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:997,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:998,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:999,	mode:prune_reattach,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1000,	mode:swap_nodes,	new_error:3.30,	last_error:0.10,	acc_prob:0.000
step:1001,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1002,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1003,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1004,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1005,	mode:swap_nodes,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1006,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1007,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1008,	mode:prune_reattach,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1009,	mode:swap_subtrees,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1010,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1011,	mode:swap_subtrees,	new_error:2.20,	last_error:0.10,	acc_prob:0.000
step:1012,	mode:prune_reattach,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1013,	mode:swap_subtrees,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1014,	mode:swap_subtrees,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1015,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:1016,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1017,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1018,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1019,	mode:swap_nodes,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1020,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1021,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1022,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1023,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1024,	mode:swap_subtrees,	new_error:3.50,	last_error:0.10,	acc_prob:0.000
step:1025,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1026,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1027,	mode:swap_subtrees,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1028,	mode:prune_reattach,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1029,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1030,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1031,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:1032,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1033,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1034,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1035,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1036,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1037,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1038,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1039,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1040,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1041,	mode:swap_subtrees,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1042,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1043,	mode:swap_subtrees,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1044,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1045,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1046,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1047,	mode:prune_reattach,	new_error:2.20,	last_error:0.10,	acc_prob:0.000
step:1048,	mode:swap_nodes,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1049,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1050,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1051,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1052,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1053,	mode:swap_nodes,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1054,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1055,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1056,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:1057,	mode:swap_subtrees,	new_error:2.20,	last_error:0.10,	acc_prob:0.000
step:1058,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1059,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1060,	mode:prune_reattach,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1061,	mode:swap_subtrees,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1062,	mode:prune_reattach,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1063,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1064,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1065,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1066,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1067,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1068,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1069,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1070,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1071,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1072,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1073,	mode:prune_reattach,	new_error:3.10,	last_error:0.10,	acc_prob:0.000
step:1074,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1075,	mode:swap_subtrees,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1076,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1077,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1078,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1079,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1080,	mode:swap_nodes,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1081,	mode:swap_nodes,	new_error:3.30,	last_error:0.10,	acc_prob:0.000
step:1082,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1083,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1084,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1085,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1086,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1087,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1088,	mode:prune_reattach,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1089,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1090,	mode:prune_reattach,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1091,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1092,	mode:prune_reattach,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1093,	mode:swap_subtrees,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1094,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1095,	mode:prune_reattach,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1096,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1097,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1098,	mode:swap_nodes,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1099,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1100,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1101,	mode:swap_nodes,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1102,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1103,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1104,	mode:prune_reattach,	new_error:3.50,	last_error:0.10,	acc_prob:0.000
step:1105,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1106,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1107,	mode:prune_reattach,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1108,	mode:prune_reattach,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1109,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1110,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1111,	mode:prune_reattach,	new_error:3.10,	last_error:0.10,	acc_prob:0.000
step:1112,	mode:swap_nodes,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1113,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1114,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1115,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1116,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1117,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1118,	mode:swap_nodes,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1119,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1120,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1121,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1122,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1123,	mode:swap_subtrees,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1124,	mode:prune_reattach,	new_error:3.70,	last_error:0.10,	acc_prob:0.000
step:1125,	mode:swap_subtrees,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1126,	mode:prune_reattach,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1127,	mode:swap_subtrees,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1128,	mode:swap_nodes,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:1129,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1130,	mode:swap_nodes,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1131,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1132,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1133,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1134,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1135,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1136,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1137,	mode:prune_reattach,	new_error:3.70,	last_error:0.10,	acc_prob:0.000
step:1138,	mode:prune_reattach,	new_error:3.10,	last_error:0.10,	acc_prob:0.000
step:1139,	mode:swap_subtrees,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1140,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1141,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1142,	mode:prune_reattach,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1143,	mode:prune_reattach,	new_error:2.20,	last_error:0.10,	acc_prob:0.000
step:1144,	mode:swap_nodes,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1145,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1146,	mode:swap_nodes,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1147,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1148,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1149,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1150,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1151,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1152,	mode:swap_subtrees,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1153,	mode:swap_subtrees,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1154,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1155,	mode:swap_subtrees,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1156,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1157,	mode:prune_reattach,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1158,	mode:swap_subtrees,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1159,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1160,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1161,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1162,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1163,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1164,	mode:swap_nodes,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:1165,	mode:swap_nodes,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1166,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1167,	mode:swap_nodes,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:1168,	mode:swap_subtrees,	new_error:1.20,	last_error:0.10,	acc_prob:0.000
step:1169,	mode:prune_reattach,	new_error:2.20,	last_error:0.10,	acc_prob:0.000
step:1170,	mode:prune_reattach,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1171,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1172,	mode:prune_reattach,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1173,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1174,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1175,	mode:swap_subtrees,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1176,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1177,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1178,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1179,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1180,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1181,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1182,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1183,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1184,	mode:swap_subtrees,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1185,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1186,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1187,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1188,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:1189,	mode:swap_subtrees,	new_error:2.10,	last_error:0.10,	acc_prob:0.000
step:1190,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1191,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1192,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1193,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1194,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1195,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1196,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1197,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1198,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1199,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1200,	mode:prune_reattach,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1201,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1202,	mode:swap_subtrees,	new_error:3.40,	last_error:0.10,	acc_prob:0.000
step:1203,	mode:prune_reattach,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:1204,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1205,	mode:swap_subtrees,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1206,	mode:swap_subtrees,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1207,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1208,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1209,	mode:swap_nodes,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1210,	mode:swap_nodes,	new_error:3.30,	last_error:0.10,	acc_prob:0.000
step:1211,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1212,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1213,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1214,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1215,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1216,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1217,	mode:swap_subtrees,	new_error:3.50,	last_error:0.10,	acc_prob:0.000
step:1218,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1219,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1220,	mode:swap_subtrees,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1221,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1222,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1223,	mode:prune_reattach,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1224,	mode:swap_nodes,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1225,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1226,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1227,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1228,	mode:swap_nodes,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1229,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1230,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1231,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1232,	mode:swap_subtrees,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1233,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1234,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1235,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1236,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1237,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1238,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1239,	mode:swap_subtrees,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1240,	mode:swap_nodes,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1241,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1242,	mode:swap_nodes,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1243,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1244,	mode:swap_nodes,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1245,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1246,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1247,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1248,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1249,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
